Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-16 16:49:57,39.7471865,30.4763875,820.7,10.81,4.99,-4,5 saat 12 dakika,66.67,65.58,3307.6000000000004,3316.3,3313.7000000000003,49.7,15.5,-3.0,-3.0,28,879.7,49.6875,-7,1341,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:49:58,39.747186166666665,30.476342833333334,820.6,10.5,4.99,-4,5 saat 16 dakika,66.67,65.58,3307.6000000000004,3316.2000000000003,3313.7000000000003,49.7,15.0,-3.0,-3.0,27,879.7,49.6875,-7,1287,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:49:59,39.74718566666667,30.476299666666662,820.6,10.5,4.99,-4,6 saat 21 dakika,66.67,65.58,3306.5,3315.3,3312.6000000000004,49.7,14.0,-2.0,-2.0,28,879.7,49.625,-4,1209,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:00,39.7471855,30.4762585,820.5,10.71,4.99,-4,6 saat 21 dakika,66.67,65.58,3306.6000000000004,3315.3,3312.5,49.7,13.5,-2.0,-2.0,28,879.7,49.625,-4,1174,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:01,39.74718633333333,30.4762195,820.3,10.71,4.99,-4,7 saat 12 dakika,66.67,65.58,3305.4,3314.3,3311.5,49.7,13.5,-1.0,-1.0,27,879.7,49.625,-1,1178,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:02,39.74718683333333,30.47618083333333,820.2,10.5,4.99,-4,6 saat 14 dakika,66.67,65.58,3306.5,3315.3,3312.7000000000003,49.7,13.5,-2.0,-2.0,28,879.7,49.6875,-4,1191,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:03,39.747187333333336,30.476141833333333,820.0,10.5,4.99,-4,6 saat 14 dakika,66.67,65.58,3306.7000000000003,3315.4,3312.9,49.7,14.0,-2.0,-2.0,28,879.7,49.625,-4,1202,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:04,39.747187833333335,30.47610333333333,820.0,10.5,4.99,-4,6 saat 12 dakika,66.67,65.58,3307.0,3315.6000000000004,3313.0,49.7,14.0,-2.0,-2.0,28,879.8000000000001,49.625,-4,1217,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:05,39.7471885,30.476064,819.9,10.5,4.95,-4,6 saat 8 dakika,66.67,65.58,3307.1000000000004,3315.8,3313.1000000000004,49.7,14.0,-2.0,-2.0,27,879.8000000000001,49.625,-4,1240,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:06,39.747188666666666,30.476023833333333,819.8,11.82,4.95,-4,6 saat 8 dakika,66.67,65.58,3307.1000000000004,3315.9,3313.2000000000003,49.7,14.5,-2.0,-2.0,27,879.8000000000001,49.6875,-4,1264,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:07,39.7471885,30.4759825,819.6,11.82,4.95,-4,5 saat 10 dakika,66.67,65.58,3308.2000000000003,3317.0,3314.4,49.7,14.5,-3.0,-3.0,27,879.8000000000001,49.6875,-7,1280,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:08,39.747188666666666,30.475940666666663,819.4,10.59,4.95,-4,5 saat 12 dakika,66.67,65.58,3308.7000000000003,3317.1000000000004,3314.8,49.7,14.5,-3.0,-3.0,27,879.8000000000001,49.625,-7,1280,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:09,39.747188666666666,30.475898666666662,819.3,10.59,4.95,-4,5 saat 12 dakika,66.67,65.58,3308.7000000000003,3317.1000000000004,3314.8,49.7,14.5,-3.0,-3.0,27,879.8000000000001,49.6875,-7,1278,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:10,39.74718883333333,30.475857,819.3,10.81,4.95,-4,5 saat 12 dakika,66.67,65.58,3309.0,3317.5,3315.0,49.7,14.5,-3.0,-3.0,27,879.8000000000001,49.6875,-7,1280,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:11,39.7471895,30.475815333333333,819.2,10.81,4.95,-4,5 saat 12 dakika,66.67,65.58,3309.0,3317.7000000000003,3315.0,49.7,14.5,-3.0,-3.0,27,879.8000000000001,49.6875,-7,1273,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:12,39.74718933333333,30.4757735,819.1,11.8,4.95,-4,5 saat 18 dakika,66.67,65.58,3309.0,3317.5,3315.1000000000004,49.7,14.5,-3.0,-3.0,27,879.8000000000001,49.6875,-7,1279,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:13,39.747188666666666,30.47573183333333,819.1,11.8,4.95,-4,5 saat 18 dakika,66.67,65.58,3309.4,3317.9,3315.4,49.7,15.0,-3.0,-3.0,27,879.8000000000001,49.6875,-7,1286,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:14,39.74718883333333,30.475690333333333,819.0,10.84,4.95,-4,5 saat 18 dakika,66.67,65.58,3309.6000000000004,3317.8,3315.6000000000004,49.7,15.0,-3.0,-3.0,27,879.8000000000001,49.6875,-7,1291,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:15,39.74718883333333,30.475648666666668,818.9,10.84,4.95,-6,5 saat 7 dakika,66.68,65.59,3309.6000000000004,3318.0,3315.6000000000004,49.7,15.0,-3.0,-3.0,27,879.8000000000001,49.6875,-7,1308,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:16,39.7471885,30.475606166666665,818.8,10.59,4.95,-4,5 saat 7 dakika,66.68,65.59,3309.7000000000003,3318.1000000000004,3315.6000000000004,49.7,15.0,-3.0,-3.0,27,879.8000000000001,49.6875,-7,1317,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:17,39.74718816666667,30.475563333333334,818.7,10.59,4.95,-4,5 saat 3 dakika,66.68,65.59,3310.1000000000004,3318.4,3316.0,49.7,15.5,-3.0,-3.0,27,879.8000000000001,49.75,-7,1330,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:18,39.747187833333335,30.475519833333333,818.6,10.43,4.95,-4,5 saat 10 dakika,66.68,65.59,3310.2000000000003,3318.6000000000004,3316.2000000000003,49.7,15.5,-3.0,-3.0,27,879.8000000000001,49.6875,-7,1332,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:19,39.747187333333336,30.4754765,818.5,10.43,4.95,-4,5 saat 7 dakika,66.68,65.59,3310.1000000000004,3318.5,3316.0,49.7,15.0,-3.0,-3.0,27,879.8000000000001,49.6875,-7,1322,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:20,39.747186,30.475433,818.5,10.7,4.95,-4,5 saat 12 dakika,66.68,65.59,3310.2000000000003,3318.6000000000004,3316.0,49.7,15.0,-3.0,-3.0,27,879.8000000000001,49.75,-7,1316,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:21,39.747186,30.47538983333333,818.3,10.7,4.95,-4,5 saat 13 dakika,66.68,65.59,3310.2000000000003,3318.6000000000004,3316.2000000000003,49.7,15.0,-3.0,-3.0,27,879.8000000000001,49.6875,-7,1304,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:22,39.747186,30.475347,818.3,10.7,4.95,-4,5 saat 4 dakika,66.68,65.59,3310.2000000000003,3318.7000000000003,3316.3,49.7,15.0,-3.0,-3.0,27,879.8000000000001,49.75,-7,1299,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:23,39.74718633333333,30.475304333333334,818.1,10.7,4.95,-4,5 saat 22 dakika,66.68,65.59,3310.9,3319.0,3316.7000000000003,49.8,15.0,-3.0,-3.0,27,879.8000000000001,49.75,-7,1299,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:24,39.74718666666666,30.475262166666667,818.1,10.5,4.95,-4,4 saat 39 dakika,66.68,65.59,3311.6000000000004,3319.8,3317.3,49.8,15.0,-4.0,-4.0,27,879.8000000000001,49.75,-9,1287,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:25,39.747187333333336,30.47522,817.9,10.5,4.95,-4,4 saat 46 dakika,66.68,65.59,3311.8,3320.2000000000003,3317.7000000000003,49.8,14.5,-4.0,-4.0,27,879.8000000000001,49.75,-9,1257,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:26,39.747189166666665,30.475179166666667,817.5,10.66,4.95,-4,3 saat 34 dakika,66.68,65.59,3314.5,3323.3,3320.5,49.8,14.0,-8.0,-8.0,27,879.8000000000001,49.75,-17,1204,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:27,39.74719016666667,30.47513933333333,817.4,10.66,4.95,-6,4 saat 2 dakika,66.68,65.59,3313.7000000000003,3323.3,3319.7000000000003,49.8,13.0,-6.0,-6.0,27,879.8000000000001,49.75,-12,1127,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:28,39.7471905,30.475101,817.2,10.4,4.95,-6,4 saat 30 dakika,66.68,65.59,3312.9,3321.5,3318.7000000000003,49.8,12.0,-5.0,-5.0,27,879.8000000000001,49.75,-9,1068,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:29,39.747190833333335,30.47506433333333,816.8,10.4,4.95,-6,5 saat 2 dakika,66.68,65.59,3311.7000000000003,3320.1000000000004,3317.5,49.8,11.5,-4.0,-4.0,27,879.8000000000001,49.75,-7,1027,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:30,39.747191,30.4750305,816.6,11.83,4.95,-6,5 saat 13 dakika,66.68,65.59,3311.4,3319.9,3317.4,49.8,11.5,-4.0,-4.0,27,879.8000000000001,49.75,-7,1009,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:31,39.74719233333333,30.47499733333333,816.5,11.83,4.95,-6,5 saat 11 dakika,66.68,65.59,3311.3,3319.6000000000004,3317.3,49.8,11.5,-4.0,-4.0,27,879.8000000000001,49.75,-7,1012,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:32,39.74719983333333,30.47496616666667,816.1,10.67,4.95,-8,5 saat 13 dakika,66.69,65.6,3311.6000000000004,3319.8,3317.5,49.8,11.5,-4.0,-4.0,27,879.8000000000001,49.75,-7,1006,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:33,39.74721733333333,30.47494333333333,816.1,10.67,4.95,-8,4 saat 34 dakika,66.69,65.6,3312.7000000000003,3320.9,3318.5,49.8,11.5,-5.0,-5.0,27,879.9000000000001,49.75,-9,1026,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:34,39.74724033333333,30.47493233333333,816.3,10.81,4.9,-6,8 saat 49 dakika,66.69,65.6,3308.2000000000003,3316.9,3314.2000000000003,49.7,11.5,1.0,1.0,27,879.9000000000001,49.625,4,1020,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:35,39.7472615,30.4749285,816.2,10.81,4.9,-6,27 saat 21 dakika,66.69,65.6,3304.3,3313.3,3310.4,49.7,12.0,3.0,3.0,27,879.9000000000001,49.625,10,1052,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:36,39.747282166666665,30.4749275,816.6,9.87,4.9,-2,False,66.68,65.59,3300.9,3310.6000000000004,3307.3,49.6,13.0,7.0,7.0,27,879.9000000000001,49.5625,21,1123,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:50:37,39.747282166666665,30.4749275,816.6,9.87,4.9,-2,False,66.68,65.59,3298.6000000000004,3308.3,3304.8,49.6,12.5,9.0,9.0,27,879.9000000000001,49.4375,33,1128,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
